0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.000710832956552519,0.004545841752207873,0.002633000305542006,0.0075952163926648825,0.0025774583062712947,0.003323332209014985,0.0033179471121229224,0.0040700993707360935,0.0014317261309858347,0.0003861021302142185,0.0013092396052959573,0.004819982400355426,0.0007676830379067962,0.0063956116575523145,0.0009889706919825477,0.0013941925161321243,0.0034615650966274164,0.001481437940708622,0.0,0.0007717812535299471,0.0015413359081604334,0.004314669077703815,0.0007514614153493068,0.0,0.0,0.0021800659305866526,0.0008786485622459237,0.003444842738634305,0.004860040607261526,0.004004985086239917,0.008772079630864696,0.003505334785144994,0.00919216115746801,0.006333939708899157,0.0012835400055166335,0.0035145720023605203,0.0005926113265621072,0.003132399585741176,0.00313369604110914,0.0035960369133877356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008895904842831034,0.011204844908437428,0.011766875427805036,0.016466169223918085,0.011252684994763907,0.0074649222811283885,0.014670444161368795,0.01633552376288788,0.003933838388903843,0.003520188648885189,0.011716579432247258,0.0089725572361155,0.0043030059768701875,0.0031642948041562583,0.001740877684692948,0.0030337445488200637,0.022052099653682735,0.0034720184706461808,0.003392073769297178,0.003194531893997427,0.006019057775191849,0.011362334871365967,0.003816260800309705,0.03979598283123797,0.023687178365064086,0.005043985817914856,0.011683943873528462,0.011129222258340026,0.019122236245797408,0.010422612010643376,0.03478494936979164,0.011473124204688847,0.014633686501181142,0.013446143300696116,0.004546788968710541,0.012171141528686294,0.013807176884840807,0.018302864829065707,0.011959125603262644,0.0111990182289722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02987248142323613,0.03515464345264547,0.001727138354799029,0.0021651764810645536,0.002717262445954319,0.00585741515390612,0.003072909764557176,0.00225500922464382,0.1049407711524276,0.11846640857574145,0.004879592485885464,0.0026240510155691138,0.10908431027094989,0.0,0.0006265634379689545,0.1304346766053028,0.09966894382678419,0.0347397647306344,0.0,0.015270707278208711,0.0656735356177876,0.0013862029077425521,0.11600120402851648,0.0,0.28950763693610077,0.001780694631278577,0.06951151969554531,0.0017540061850615104,0.0012960801018122503,0.0026941435521310618,0.13028795003106422,0.0017183804182300374,0.003410996880939194,0.0014021232596829157,0.20379677996651407,0.0003485065116428041,0.0039763231987235146,0.002002316521537576,0.002979985944979549,0.0016791892936501409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07880177623090301,0.08326118342320642,0.07029184460401905,0.11338348600101782,0.06249263826501292,0.05870030231816727,0.06567670888048954,0.0614025042019505,0.025882146925687716,0.029441761427463416,0.19940497579787678,0.06097991778434184,0.03477129543455694,0.028123841008775147,0.007776737069762235,0.028424476101910397,0.0715101814286665,0.04822029189474909,0.012759176243112529,0.030603133126927643,0.051693081768000325,0.06291662054921512,0.03609174376286867,0.014816539512887134,0.1323978058060154,0.03902346499698376,0.04461646292946499,0.06747816194188656,0.06504298053196653,0.05632644338362277,0.06830250161691839,0.08617837904957315,0.07768990624211146,0.0689802461955397,0.12300545191710108,0.05615930794494965,0.12974017279099695,0.1267637193967436,0.06317322021197655,0.05235751358930379
0.008284329896761979,0.018202964344063162,0.006908326455914574,0.011341424273661325,0.0069773823548528666,0.006827700432811006,0.005451252756369232,0.008226524385264422,0.00977290237554717,0.002926061004906375,0.01530468784010717,0.0048060589794791,0.006783472128450752,0.010864114675611419,0.005554070587450626,0.007288239350354109,0.017005521855203765,0.004373578649717389,0.0046459695421108916,0.006447347491564229,0.007642941076592331,0.006466114028949824,0.0047279979372777435,0.0,0.017449456412858447,0.0021259527384062575,0.004229318930941027,0.0046164350983975465,0.0065762177576322335,0.0039360244415242935,0.026320524845592337,0.0070848649965500965,0.010748165189611327,0.010553335745503174,0.0236254103549847,0.0035207168212226868,0.011138072847689718,0.007307535701040655,0.006293185585593946,0.004827846634060903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004228371530345302,0.006346136454465286,0.001300188276336683,0.0017568104821845862,0.0008507230914544237,0.00279235100468805,0.0023571552874629927,0.0012171665329409158,0.0025761110566405914,0.0010660654787714326,0.003274346235737278,0.0016048684518439604,0.003145771836852177,0.0063956116575523145,0.00314703857265269,0.0017564114947146454,0.007280737849401197,0.0008393602270078003,0.002523744719591044,0.0,0.0038953888205693695,0.0024473464419653814,0.0021011176200854157,0.0,0.0051097926853577915,0.0006073305741899941,0.0033539778396417396,0.002539090688320713,0.002151453129497416,0.0014131607218214142,0.008502591054180388,0.0066768960514959315,0.003227823990095655,0.001596040246465598,0.012790413294726898,0.0022624488148855074,0.00482793430189803,0.0017314033970013795,0.002172439550727452,0.002586023339890711
0.0005899218225068006,0.006429397982266196,0.004193828364621945,0.009095563191681992,0.0051856400000887025,0.0068508180694190225,0.00402574434788387,0.004368005474694937,0.004856077078871865,0.0017533937243319863,0.004564059904908559,0.004009354223183448,0.002699738087154656,0.009559906461708574,0.0005581021349233755,0.0036788297364737615,0.008569665271687423,0.0013393331207598852,0.0009513065374275345,0.00520047771445628,0.0065023563289915935,0.004985921239042496,0.0022242136670933936,0.0,0.007823752091851474,0.0031113199629151573,0.005712643111599583,0.009084818880108715,0.00455642524750728,0.0038840891550639494,0.005126970334013828,0.0076332287669019,0.0040890518818671295,0.008427767879520438,0.0009369850022480885,0.004691419976545953,0.003950567194587878,0.0051879305475217375,0.003139628774578584,0.004762183903451068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00221108740198371,0.0016767050023044274,0.0006610209656227311,0.0,0.0010322956508127075,0.0011713975686253604,0.0,0.0,0.0030381290908940433,0.00045314438784617954,0.0,0.0009812812036589758,0.0008658959432191833,0.0,0.000983147733993503,0.0027248981321043256,0.0011400319477537074,0.0002976580845854866,0.000522924982316191,0.0,0.0008161037966260932,0.0012607588344474496,0.0010420793072993338,0.0009714388617902924,0.0,0.0,0.0,0.0,0.0,0.0006694031545164128,0.0,0.0,0.0,0.0,0.0,0.0012508838532763436,0.002421081475251271,0.0,0.0,0.00045741468374764434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005753038062210505,0.011390637892244074,0.004881881547933053,0.014630783950783814,0.008489149976184331,0.0040333829755091625,0.0028137014577233007,0.006443720302070295,0.014634096153359156,0.00793625065924413,0.02099963289238322,0.0040015680214302045,0.011307714443522849,0.006328589608312517,0.007641307138632049,0.015868474752811113,0.01804009298696964,0.005230391595958878,0.007981499965355505,0.009665898095333582,0.0057610050947698305,0.0038420386874824836,0.011939386063835412,0.11853231610309711,0.05253413361816931,0.003411374806463798,0.006942408801484888,0.00924713654732268,0.00442621617886494,0.002145780990301717,0.07561478679997807,0.0029566817842252477,0.003182517168441981,0.013535705915476431,0.21171986838241405,0.004179253502167825,0.015798360913465415,0.008641277443394019,0.0057932607951456105,0.004403476044300522
0.07769337465113701,0.0904948203424955,0.01647381952016026,0.025837477190805987,0.017514353771803968,0.01826069742937424,0.013914269461303336,0.021293481056448977,0.005208714684015251,0.005006177624725555,0.05985853800653219,0.017186085292989164,0.006893264851761668,0.0,0.0,0.009539622773843738,0.06486480285314174,0.036286708176025875,0.0009467134424189658,0.0035661316500352623,0.03917018004508016,0.015552146816716461,0.0066415528035025685,0.0,0.08385099423558831,0.007513932666363762,0.005402178908776026,0.017757749022619142,0.016387280793987446,0.01778615683386191,0.05376804426819652,0.02439851871630264,0.016244344160632293,0.03534617708553017,0.20712376064219404,0.01593611324655993,0.013873317644694506,0.017916154655339116,0.02333609008459629,0.011138464689284899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042073780808859655,0.0,0.0,0.00013171349606372627,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997054107522014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00012148372695615077,0.0,0.0,0.0,0.0030745799677640694,0.0,0.0,0.0,0.00016793223936197355,0.0,0.0,0.0006359413703087662,0.0,0.0029285077357782095,0.0007954016033542945,0.002561471462352779,0.0006418281514036843,0.0076108857329359085,0.002130660277010662,0.0004624654648068673,0.0019349797279081113,0.0008756790412195957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006906033958460794,0.0,0.0,0.0,0.0029036536442069243,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00870158728468627,0.013893892989343203,0.008813785972666893,0.018225334149174963,0.00790139086735607,0.010706625760371905,0.005518885761089026,0.011017864666335772,0.003183609449377701,0.004342822766042592,0.013582956191007417,0.0070987096323269746,0.004236971902814507,0.0,0.007234729732489309,0.0045996019986200044,0.019190864872486148,0.00311974976610792,0.005932090877154252,0.006171134699206896,0.010604094653342928,0.006121007475288714,0.004429924854912905,0.0546125223441251,0.018513768048236266,0.0060526701997063856,0.008746288283714557,0.0073966483321424885,0.007761943956260932,0.004104850908888172,0.11152465938383835,0.00438845095670879,0.0044354866731425744,0.010544004010520587,0.02946695046327369,0.005853635721415093,0.00865400397923088,0.011127600163317737,0.00598754309341691,0.005689775139834487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009148982122710137,0.0023341828585293407,0.010483051591334829,0.013019428298971479,0.006469262290181025,0.006741791438418578,0.007964939252463586,0.009809746284528093,0.0030051387481073084,0.0018953000034111144,0.009027162596731936,0.01048988667925362,0.005530516939838567,0.0,0.0009576979402473322,0.005981733486334586,0.008993014592060315,0.004920364800762384,0.0014384446573826445,0.007594703231169486,0.006471858856778253,0.007496948826818221,0.00570055261467635,0.0,0.021943266614739505,0.0035880689986440097,0.0071395464370759,0.013139633836591103,0.012417166611745916,0.007171040359583812,0.0199532410734757,0.01293490061535628,0.008231902462131612,0.018029737887297517,0.009028817919316688,0.005356981594574263,0.007924326665436935,0.01561886946933974,0.009480664456878894,0.00873330500215194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018557404792203424,0.03142383790388088,0.011867739167302584,0.019163388371232565,0.011929332574290075,0.015755624118681814,0.01154104216159289,0.013696188868151306,0.01730174727081525,0.008826430749704236,0.012442709991085772,0.010808548696720101,0.012209426203525917,0.010864114675611419,0.007829126438926073,0.018400960889582936,0.053599183934166315,0.011042509215868758,0.009607450659361505,0.011531024025102548,0.025612835149703913,0.011144052418271606,0.013461389983706096,0.0,0.02839648541213782,0.009032734409235552,0.00883130792872057,0.021410998193456446,0.01792921601288882,0.011557457962252188,0.054792704119085704,0.018352471197946904,0.018705349962868215,0.027768708837256524,0.03154073757852287,0.013256769570810822,0.02554904888185071,0.01889609108696808,0.015522106461537441,0.01014515524900676
0.01770382447857572,0.010319627273980394,0.011409951791841434,0.004935236389813484,0.013546160496597796,0.012245322590477486,0.010516020241414173,0.012137305648265715,0.013529583294478372,0.0069748658255330475,0.01932102058683922,0.01300290743351533,0.008789031108793097,0.010864114675611419,0.0052084312588417635,0.009510239966188522,0.01987094765542223,0.006195961611170357,0.004071836891274098,0.003709970014906104,0.010405057469602701,0.008098411872675845,0.0084520152828394,0.0,0.02328529276178758,0.00584708172760629,0.0031076565682888187,0.017430018351220128,0.014389820093618461,0.013888692844862088,0.017448825391852697,0.013671539019065761,0.01603795931484922,0.023007039895596913,0.049868553303644994,0.008041914908205267,0.015069911888588498,0.01113068051549815,0.00988632709564799,0.013992621370505406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007225933190514969,0.0,0.0,0.0,0.0015039301990277664,0.0009393680585062981,0.0,0.0,0.00048512706193191995,0.0026672066214046713,0.00030755362936297023,0.001425787304257673,0.0,0.0,0.001890958560508187,0.0024716240403300765,0.0010582176070136086,0.0015947027168209367,0.0,0.0024696602906138267,0.001767915493470099,0.0015692204757333608,0.0,0.0,0.0011376942902793534,0.0,0.0,0.0,0.0007513627419204564,0.0,0.0,0.0008562457369242169,0.004065229797723846,0.0,0.0009277320240565188,0.0,0.0,0.0,0.0012049635223921019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022476064105456595,0.03174746525998219,0.024328385075344065,0.04614039325673448,0.01767489531547729,0.02875974013503606,0.02477278841873,0.028936139677175798,0.013194492721106057,0.00714944281078103,0.02410739991525525,0.02302505979814212,0.013727405793046299,0.01086411467561142,0.010286269441883263,0.016258206017302414,0.03784433175488172,0.009856443356218806,0.016697346820858255,0.01919412967921272,0.02989321818722301,0.021951988561222224,0.014614388890609085,0.01481653951288714,0.04286663305840564,0.0185735167193923,0.016866607705238162,0.04067745721539409,0.03151363409545348,0.0231517094298651,0.04836102000319208,0.05111153427276874,0.028241942180353544,0.03433742624660301,0.03574922072983226,0.022296839130192356,0.02381751426477586,0.02671088225641426,0.029088073370431886,0.021818650492563853
0.0068330757568921836,0.00648027941044154,0.031861033420408726,0.033894839310469584,0.0319418048649186,0.030383548751888863,0.03255475016544692,0.02644477986489853,0.0001318612449164846,0.0,0.10237355823751595,0.026913442672811743,0.000773544703204249,0.0,0.002425985300839328,0.0014766062902885739,0.0015432167351713698,0.0013455833785197286,0.0026918032129162107,0.004734319631694501,0.003062300185949498,0.03236195635743224,0.0026340732191544192,0.029633079025774278,0.0775177850121755,0.020461626781781546,0.002831297564191946,0.04362304062015195,0.03755892434596547,0.03108151824822988,0.0,0.029881022750055827,0.026577486058884423,0.0345082199568631,0.020915332043370313,0.02411871177277868,0.046571149236919,0.029638611490286383,0.027729674835024913,0.028759152049378692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017167177228276243,0.013870064631827774,0.0,0.0007457144523385749,0.0011371823053040102,0.001872835422886859,0.000881388798582187,0.0,0.0013651177481869285,0.001284581812095358,0.0016766809429709178,0.00044898399608234374,0.002302116712945837,0.0,0.0011615715356736152,0.001979350345998506,0.03168508460165172,0.0015609893788108397,0.0,0.005199117684353128,0.012605508985989979,0.00028998673174827303,0.0021743818853078778,0.0,0.011574826894632514,0.00022865431664977333,0.0028741359831697347,0.0011193359731698318,0.0004906041508466237,0.00023355461436314778,0.011379502783867427,0.0006549328542791461,0.00030919921999973893,0.0023822415785679746,0.00809447658893551,0.0009089696226336,0.0,0.0,0.0,0.0007166406416909928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034097033165144575,0.0015981327121095935,0.00282218511317355,0.002094854591607206,0.0013415767143933816,0.004690710479650243,0.0018650143230040704,0.004575650624389309,0.0035347964736825903,0.0013189396121100869,0.003120545620954087,0.002460803518241804,0.0025596867231950505,0.007632797822215363,0.0040594616644329526,0.0027294945099476855,0.004685464822458022,0.0024640099999189576,0.0036856732486145617,0.004326441339936713,0.0009323394513828328,0.0024308448705192393,0.002344290616849363,0.0,0.006519899796419323,0.0010957862518472783,0.004935300864493453,0.0031700292325170043,0.003256618870539031,0.003759206121284664,0.0013925513890134227,0.0008437487619663406,0.002545604239865896,0.004598243891741122,0.0,0.002116780081486112,0.0037036151110084155,0.0017314033970013793,0.002575264080333018,0.0030866107183174316
0.004349144428442042,0.009879818522623266,0.005801187537704339,0.006480409970057212,0.008487003056715967,0.012237954636850122,0.006231318837953255,0.006852750889132553,0.008414339669865867,0.0030588661266276584,0.014495504802528196,0.006974454102397571,0.002449620832059335,0.0,0.0037512181556281004,0.002663099085456893,0.012808646280732989,0.003253497012321379,0.006226428722602376,0.0065462921507685595,0.005318266260047467,0.006436617418070938,0.0031551718042705876,0.0,0.01510305025825504,0.003326643614312022,0.006398943739405102,0.012910878473067048,0.011496379511454413,0.0033921192880970214,0.05689245769794669,0.015075664049362334,0.006918863438911697,0.01195764004514178,0.018623797361736794,0.003326873933867484,0.003724998835374649,0.006529649223452852,0.008414344506187013,0.006409208280014596
